argo_id,CYCLE_NUMBER,DATE_CREATION,DATE_UPDATE,CONFIG_MISSION_NUMBER,DIRECTION,PRES,TEMP,PSAL,CHLA_ADJUSTED,DOXY,BBP700_ADJUSTED,DATA_MODE,LATITUDE,LONGITUDE,PROJECT_NAME,PI_NAME,DATA_CENTRE,PLATFORM_TYPE,FIRMWARE_VERSION
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',15.5,29.006,34.853,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',15.532,29.005,34.8528,0.0389,179.732,0.0008369,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',15.532,29.005,34.8528,0.0389,179.732,0.0008369,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',16.4,28.977,34.848,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',16.4,28.977,34.848,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',16.432,28.977,34.8481,0.0396,179.755,0.0008424,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',16.432,28.977,34.8481,0.0396,179.755,0.0008424,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',17.4,28.975,34.85,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',17.4,28.975,34.85,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',17.432,28.975,34.8502,0.0396,179.748,0.0008588,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',17.432,28.975,34.8502,0.0396,179.748,0.0008588,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',18.4,28.968,34.857,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',18.4,28.968,34.857,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',18.432,28.968,34.8575,0.0468,179.708,0.0008501,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',18.432,28.968,34.8575,0.0468,179.708,0.0008501,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',19.432,28.984,34.8739,0.0504,179.622,0.0008314,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',19.432,28.984,34.8739,0.0504,179.622,0.0008314,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',19.5,28.985,34.875,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',19.5,28.985,34.875,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',25.0,28.952,34.9,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',25.0,28.952,34.9,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',25.632,28.936,34.9044,0.0612,178.545,0.0009102,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',25.632,28.936,34.9044,0.0612,178.545,0.0009102,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',35.0,28.696,34.97,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',35.0,28.696,34.97,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',35.132,28.674,34.972,0.1555,171.865,0.0011497,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',35.132,28.674,34.972,0.1555,171.865,0.0011497,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',44.732,27.064,35.1199,0.6923,145.371,0.0014636,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',44.732,27.064,35.1199,0.6923,145.371,0.0014636,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',44.8,27.053,35.121,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',44.8,27.053,35.121,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
