argo_id,CYCLE_NUMBER,DATE_CREATION,DATE_UPDATE,CONFIG_MISSION_NUMBER,DIRECTION,PRES,TEMP,PSAL,CHLA_ADJUSTED,DOXY,BBP700_ADJUSTED,DATA_MODE,LATITUDE,LONGITUDE,PROJECT_NAME,PI_NAME,DATA_CENTRE,PLATFORM_TYPE,FIRMWARE_VERSION
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',-0.1,27.121,36.636,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',-0.068,27.127,36.6349,0.3029,186.14,0.0007974,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',-0.068,27.127,36.6349,0.3029,186.14,0.0007974,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',0.4,27.207,36.619,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',0.4,27.207,36.619,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',0.432,27.207,36.619,0.3029,184.933,0.0008737,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',0.432,27.207,36.619,0.3029,184.933,0.0008737,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1.432,27.208,36.6199,0.3029,184.732,0.0008849,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1.432,27.208,36.6199,0.3029,184.732,0.0008849,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1.5,27.208,36.62,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1.5,27.208,36.62,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',2.6,27.208,36.621,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',2.6,27.208,36.621,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',2.632,27.208,36.621,0.3029,184.637,0.0008355,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',2.632,27.208,36.621,0.3029,184.637,0.0008355,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',3.5,27.21,36.62,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',3.5,27.21,36.62,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',3.632,27.21,36.62,0.3029,184.602,0.0008804,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',3.632,27.21,36.62,0.3029,184.602,0.0008804,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',4.5,27.212,36.62,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',4.5,27.212,36.62,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',4.632,27.212,36.6201,0.3029,184.505,0.0009287,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',4.632,27.212,36.6201,0.3029,184.505,0.0009287,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',5.5,27.211,36.621,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',5.5,27.211,36.621,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',5.532,27.211,36.621,0.3029,184.455,0.0008602,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',5.532,27.211,36.621,0.3029,184.455,0.0008602,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',6.6,27.213,36.621,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',6.6,27.213,36.621,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',6.632,27.213,36.621,0.3029,184.385,0.0008569,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
